Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
20400,1.0,0.009195402298850575,0.0,0.004597701149425287,0.0,0.0,0.2,0.06896551724137931,0.15402298850574714,0.0367816091954023,0.011494252873563218,0.0,0.004597701149425287,0.02528735632183908,0.009195402298850575,0.0,0.052873563218390804,0.3701149425287356,0.0,0.04827586206896552,0.004597701149425287,0.0,0.0
20460,1.0,0.018867924528301886,0.0,0.007547169811320755,0.0,0.0,0.1169811320754717,0.22641509433962265,0.06037735849056604,0.045283018867924525,0.0,0.018867924528301886,0.0,0.03018867924528302,0.07169811320754717,0.0,0.052830188679245285,0.3132075471698113,0.011320754716981131,0.026415094339622643,0.0,0.0,0.0
20500,1.0,0.0006711409395973154,0.0010067114093959733,0.0026845637583892616,0.0,0.0,0.06275167785234899,0.03959731543624161,0.0006711409395973154,0.09798657718120805,0.050335570469798654,0.01476510067114094,0.008053691275167786,0.03389261744966443,0.030201342281879196,0.04865771812080537,0.34731543624161076,0.1483221476510067,0.05570469798657718,0.05738255033557047,0.0,0.0,0.0
20520,1.0,7.035317292809905e-05,0.0,0.06620233572534122,0.0,0.001196003939777684,0.046503447305473476,0.04713662586182637,0.008020261713803293,0.05501618122977346,0.08104685521317011,0.06796116504854369,0.0020402420149148726,0.06465456592092303,0.054945828056845364,0.030462923877866893,0.042563669621499926,0.4184606725763332,0.0055579006613198255,0.00816096805965949,0.0,0.0,0.0
20540,1.0,0.012726694241170856,0.0,0.047725103404390706,0.0003181673560292714,0.023544384346166083,0.04963410754056634,0.08399618199172765,0.011135857461024499,0.041679923639834554,0.15622017181037226,0.0006363347120585428,0.013363028953229399,0.044543429844097995,0.04613426662424435,0.0,0.10594972955774737,0.32103086223353483,0.010817690104995227,0.030544066178810055,0.0,0.0,0.0
20610,1.0,0.0007686395080707148,0.0,0.023059185242121444,0.0,0.0,0.07763259031514219,0.061491160645657184,0.034588777863182166,0.053036126056879324,0.010760953112990008,0.0007686395080707148,0.008455034588777863,0.03689469638739431,0.07993850883935434,0.004611837048424289,0.1706379707916987,0.3297463489623367,0.007686395080707148,0.0983858570330515,0.0015372790161414297,0.0,0.0
20660,1.0,0.020756115641215715,0.009636767976278725,0.4269829503335804,0.0,0.0,0.06078576723498888,0.05337286879169755,0.07783543365455893,0.008895478131949592,0.010378057820607857,0.0014825796886582653,0.009636767976278725,0.0340993328391401,0.03558191252779837,0.0,0.05930318754633061,0.16456634544106746,0.01111934766493699,0.015567086730911787,0.0,0.0,0.0
20700,1.0,0.0,0.0,0.010537992235163616,0.0,0.0,0.010260676650027731,0.09761508596783139,0.010260676650027731,0.03466444814198558,0.0024958402662229617,0.0019412090959511925,0.011092623405435386,0.04409317803660566,0.06711037160288408,0.040488075429839156,0.12063227953410982,0.49584026622296173,0.016638935108153077,0.03632834165280089,0.0,0.0,0.0
20720,1.0,0.0,0.0,0.01045751633986928,0.0,0.0,0.011111111111111112,0.03202614379084967,0.0058823529411764705,0.03529411764705882,0.00261437908496732,0.0032679738562091504,0.009150326797385621,0.021568627450980392,0.006535947712418301,0.19215686274509805,0.2,0.3993464052287582,0.006535947712418301,0.06405228758169934,0.0,0.0,0.0
20730,1.0,0.0,0.0,0.13961813842482101,0.0,0.0,0.16467780429594273,0.5548926014319809,0.0,0.045346062052505964,0.0,0.0,0.0,0.008353221957040573,0.0,0.0,0.0,0.0,0.05608591885441527,0.031026252983293555,0.0,0.0,0.0
20740,1.0,0.0016273393002441008,0.0,0.11879576891781937,0.0,0.0040683482506102524,0.13669650122050447,0.13425549227013833,0.03742880390561432,0.014646053702196907,0.012205044751830757,0.0016273393002441008,0.023596419853539462,0.10903173311635476,0.03498779495524817,0.0,0.09031733116354759,0.24572823433685922,0.005695687550854353,0.029292107404393815,0.0,0.0,0.0
20750,1.0,0.0,0.0,0.3495471318349547,0.0,0.0,0.08118081180811808,0.179469976517947,0.08654813820865481,0.009057363300905737,0.0754780275075478,0.0,0.004360952700436095,0.03723582690372358,0.030526668903052667,0.0,0.01912110030191211,0.11707480711170748,0.0033545790003354577,0.007044615900704461,0.0,0.0,0.0
20760,1.0,0.004524886877828055,0.0,0.13122171945701358,0.0,0.0,0.07963800904977375,0.2669683257918552,0.058823529411764705,0.009954751131221719,0.014479638009049774,0.0027149321266968325,0.011764705882352941,0.1085972850678733,0.11855203619909502,0.0,0.06244343891402715,0.08868778280542987,0.02262443438914027,0.01809954751131222,0.0,0.0,0.0009049773755656109
20780,1.0,0.001145737855178735,0.0,0.2046287809349221,0.0,0.013290559120073327,0.09555453712190651,0.12396883593033914,0.024289642529789185,0.017873510540788267,0.008020164986251146,0.007561869844179652,0.017415215398716773,0.05774518790100825,0.05384967919340055,0.028185151237396882,0.06461961503208066,0.24931255728689275,0.016727772685609533,0.015582034830430797,0.0,0.0,0.00022914757103574703
20800,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013908205841446454,0.0013908205841446453,0.0,0.030598052851182198,0.18776077885952713,0.22531293463143254,0.541029207232267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20810,1.0,0.0021660649819494585,0.00024067388688327315,0.14127557160048135,0.0,0.0,0.07316486161251504,0.06209386281588448,0.020938628158844765,0.03032490974729242,0.023104693140794223,0.0036101083032490976,0.014681107099879662,0.11817087845968713,0.01516245487364621,0.1003610108303249,0.10685920577617329,0.2377858002406739,0.027918170878459686,0.02190132370637786,0.0,0.0,0.00024067388688327315
20880,1.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.13725490196078433,0.06274509803921569,0.2,0.00392156862745098,0.03529411764705882,0.00392156862745098,0.08235294117647059,0.07058823529411765,0.011764705882352941,0.011764705882352941,0.00392156862745098,0.3411764705882353,0.00392156862745098,0.027450980392156862,0.0,0.0,0.0
20900,1.0,0.002329192546583851,0.0,0.020186335403726708,0.0,0.0,0.1296583850931677,0.10093167701863354,0.05512422360248447,0.02406832298136646,0.016304347826086956,0.015527950310559006,0.009316770186335404,0.05201863354037267,0.046583850931677016,0.013198757763975156,0.062111801242236024,0.4246894409937888,0.010869565217391304,0.017080745341614908,0.0,0.0,0.0
20960,1.0,0.020242914979757085,0.0,0.03643724696356275,0.0,0.0,0.1417004048582996,0.032388663967611336,0.06072874493927125,0.05668016194331984,0.004048582995951417,0.008097165991902834,0.004048582995951417,0.024291497975708502,0.06072874493927125,0.0,0.12550607287449392,0.27125506072874495,0.0728744939271255,0.08097165991902834,0.0,0.0,0.0
21100,1.0,0.0009696186166774402,0.0,0.17453135100193923,0.012605042016806723,0.006787330316742082,0.07369101486748546,0.10407239819004525,0.04718810601163542,0.10180995475113122,0.006787330316742082,0.006140917905623788,0.01680672268907563,0.029734970911441498,0.0843568196509373,0.05235940530058177,0.05591467356173239,0.17614738202973498,0.02165481577246283,0.028442146089204912,0.0,0.0,0.0
21110,1.0,0.004595588235294118,0.0,0.17555147058823528,0.007352941176470588,0.015625,0.19301470588235295,0.11488970588235294,0.08455882352941177,0.042279411764705885,0.02389705882352941,0.004595588235294118,0.013786764705882353,0.03860294117647059,0.03216911764705882,0.008272058823529412,0.08731617647058823,0.11672794117647059,0.02389705882352941,0.012867647058823529,0.0,0.0,0.0
21120,1.0,0.01282051282051282,0.0,0.16666666666666666,0.0,0.00641025641025641,0.21153846153846154,0.08333333333333333,0.1858974358974359,0.07051282051282051,0.038461538461538464,0.0,0.0,0.02564102564102564,0.08333333333333333,0.0,0.0,0.02564102564102564,0.05128205128205128,0.038461538461538464,0.0,0.0,0.0
21130,1.0,0.13636363636363635,0.0,0.12121212121212122,0.0,0.0,0.22727272727272727,0.0,0.030303030303030304,0.015151515151515152,0.030303030303030304,0.0,0.045454545454545456,0.09090909090909091,0.030303030303030304,0.0,0.0,0.06060606060606061,0.12121212121212122,0.09090909090909091,0.0,0.0,0.0
21140,1.0,0.13076923076923078,0.0,0.2692307692307692,0.0,0.0,0.12692307692307692,0.06538461538461539,0.019230769230769232,0.057692307692307696,0.007692307692307693,0.026923076923076925,0.0,0.019230769230769232,0.011538461538461539,0.0038461538461538464,0.06538461538461539,0.16538461538461538,0.0,0.03076923076923077,0.0,0.0,0.0
21150,1.0,0.20634920634920634,0.0,0.09523809523809523,0.0,0.0,0.23809523809523808,0.06349206349206349,0.047619047619047616,0.07936507936507936,0.0,0.0,0.0,0.015873015873015872,0.031746031746031744,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
21160,1.0,0.1308411214953271,0.0,0.02336448598130841,0.0,0.0,0.2383177570093458,0.037383177570093455,0.0794392523364486,0.07009345794392523,0.018691588785046728,0.018691588785046728,0.0,0.10747663551401869,0.0514018691588785,0.0,0.07476635514018691,0.09813084112149532,0.004672897196261682,0.04672897196261682,0.0,0.0,0.0
21180,1.0,0.23255813953488372,0.0,0.046511627906976744,0.0,0.0,0.37209302325581395,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.09302325581395349,0.023255813953488372,0.0,0.0,0.09302325581395349,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
21195,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.3333333333333333,0.12121212121212122,0.030303030303030304,0.0,0.0,0.0
21200,1.0,0.0008279516476237788,0.0,0.2197383672793509,0.0,0.0018214936247723133,0.11475409836065574,0.12568306010928962,0.03229011425732737,0.03245570458685213,0.009438648782911079,0.009604239112435834,0.007948335817188276,0.05216095380029806,0.02533532041728763,0.03941049842689187,0.07285974499089254,0.2197383672793509,0.013909587680079483,0.022023513826792514,0.0,0.0,0.0
21210,1.0,0.0035087719298245615,0.0,0.09473684210526316,0.0,0.0,0.4421052631578947,0.07368421052631578,0.042105263157894736,0.021052631578947368,0.0,0.0,0.007017543859649123,0.1368421052631579,0.05263157894736842,0.0,0.0035087719298245615,0.03859649122807018,0.028070175438596492,0.056140350877192984,0.0,0.0,0.0
21220,1.0,0.0,0.0,0.024154589371980676,0.0,0.0,0.3188405797101449,0.14492753623188406,0.03864734299516908,0.004830917874396135,0.004830917874396135,0.004830917874396135,0.0,0.004830917874396135,0.024154589371980676,0.0,0.0,0.4251207729468599,0.0,0.004830917874396135,0.0,0.0,0.0
21230,1.0,0.07894736842105263,0.0,0.06015037593984962,0.0,0.0,0.15037593984962405,0.06766917293233082,0.2857142857142857,0.03007518796992481,0.0037593984962406013,0.015037593984962405,0.007518796992481203,0.02631578947368421,0.018796992481203006,0.0037593984962406013,0.07894736842105263,0.11654135338345864,0.011278195488721804,0.045112781954887216,0.0,0.0,0.0
21240,1.0,0.2222222222222222,0.0,0.041666666666666664,0.0,0.0,0.09722222222222222,0.013888888888888888,0.041666666666666664,0.013888888888888888,0.013888888888888888,0.0,0.013888888888888888,0.1527777777777778,0.18055555555555555,0.0,0.1111111111111111,0.041666666666666664,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
21250,1.0,0.0327313769751693,0.0,0.10214446952595936,0.0,0.013544018058690745,0.16930022573363432,0.09537246049661399,0.039503386004514675,0.025959367945823927,0.001693002257336343,0.024266365688487584,0.002257336343115124,0.028216704288939052,0.03837471783295711,0.012415349887133182,0.06772009029345373,0.27539503386004516,0.016930022573363433,0.04853273137697517,0.0056433408577878106,0.0,0.0
21260,1.0,0.006666666666666667,0.0,0.07,0.006666666666666667,0.0,0.37,0.11,0.1,0.04666666666666667,0.0,0.006666666666666667,0.056666666666666664,0.06666666666666667,0.10333333333333333,0.0,0.0,0.02666666666666667,0.02666666666666667,0.0033333333333333335,0.0,0.0,0.0
21270,1.0,0.11851015801354402,0.0,0.04853273137697517,0.0,0.0,0.136568848758465,0.09142212189616253,0.07110609480812641,0.009029345372460496,0.003386004514672686,0.028216704288939052,0.0056433408577878106,0.05191873589164785,0.03837471783295711,0.040632054176072234,0.11173814898419865,0.2054176072234763,0.006772009029345372,0.0327313769751693,0.0,0.0,0.0
21280,1.0,0.00043047783039173483,0.0,0.020232458028411535,0.0,0.0,0.05122686181661645,0.7593628928110202,0.017649591046061126,0.09255273353422298,0.0,0.002152389151958674,0.0017219113215669393,0.027120103314679293,0.004735256134309083,0.0,0.0,0.002582866982350409,0.004735256134309083,0.015497201894102454,0.0,0.0,0.0
21290,1.0,0.04585537918871252,0.0,0.30335097001763667,0.0,0.004409171075837742,0.21869488536155202,0.07936507936507936,0.06349206349206349,0.018518518518518517,0.007936507936507936,0.004409171075837742,0.0008818342151675485,0.02821869488536155,0.0582010582010582,0.018518518518518517,0.06261022927689594,0.05731922398589065,0.006172839506172839,0.02204585537918871,0.0,0.0,0.0
21310,1.0,0.06333333333333334,0.006666666666666667,0.4666666666666667,0.0,0.0,0.14333333333333334,0.10833333333333334,0.056666666666666664,0.006666666666666667,0.0,0.0,0.0,0.02,0.008333333333333333,0.0,0.021666666666666667,0.085,0.0016666666666666668,0.011666666666666667,0.0,0.0,0.0
21330,1.0,0.18012422360248448,0.0,0.012422360248447204,0.0,0.0,0.2608695652173913,0.040372670807453416,0.19254658385093168,0.012422360248447204,0.003105590062111801,0.012422360248447204,0.0,0.018633540372670808,0.031055900621118012,0.0,0.046583850931677016,0.17391304347826086,0.0,0.015527950310559006,0.0,0.0,0.0
21340,1.0,0.5098039215686274,0.0,0.0392156862745098,0.0,0.0,0.23529411764705882,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0
21350,1.0,0.025362318840579712,0.0,0.10507246376811594,0.0,0.0,0.11594202898550725,0.057971014492753624,0.09782608695652174,0.007246376811594203,0.010869565217391304,0.0036231884057971015,0.0,0.028985507246376812,0.23550724637681159,0.0,0.13768115942028986,0.16666666666666666,0.0036231884057971015,0.0036231884057971015,0.0,0.0,0.0
21360,1.0,0.08354430379746836,0.0,0.43544303797468353,0.0,0.0,0.13670886075949368,0.0810126582278481,0.06835443037974684,0.012658227848101266,0.020253164556962026,0.0,0.0,0.05569620253164557,0.007594936708860759,0.0,0.03291139240506329,0.04810126582278481,0.012658227848101266,0.005063291139240506,0.0,0.0,0.0
21370,1.0,0.20689655172413793,0.0,0.011494252873563218,0.011494252873563218,0.0,0.12643678160919541,0.06896551724137931,0.0,0.011494252873563218,0.0,0.0,0.0,0.011494252873563218,0.011494252873563218,0.3103448275862069,0.04597701149425287,0.13793103448275862,0.0,0.04597701149425287,0.0,0.0,0.0
21380,1.0,0.03655913978494624,0.021505376344086023,0.23118279569892472,0.0,0.0,0.15483870967741936,0.06774193548387097,0.05698924731182796,0.05698924731182796,0.0032258064516129032,0.00967741935483871,0.008602150537634409,0.041935483870967745,0.025806451612903226,0.025806451612903226,0.04838709677419355,0.16129032258064516,0.0064516129032258064,0.043010752688172046,0.0,0.0,0.0
21410,1.0,0.008787346221441126,0.0,0.06678383128295255,0.0,0.0,0.3936731107205624,0.050966608084358524,0.08084358523725835,0.019332161687170474,0.008787346221441126,0.005272407732864675,0.005272407732864675,0.03866432337434095,0.0,0.0,0.04569420035149385,0.2618629173989455,0.0017574692442882249,0.012302284710017574,0.0,0.0,0.0
21420,1.0,0.00813228517213337,0.0,0.17511520737327188,0.0005421523448088912,0.003795066413662239,0.1057197072377338,0.149634047167254,0.1396042287882895,0.023312550826782324,0.005421523448088913,0.017619951206288967,0.0018975332068311196,0.03578205475738683,0.03252914068853348,0.03334236920574681,0.049878015722418,0.1889400921658986,0.0056925996204933585,0.022770398481973434,0.0002710761724044456,0.0,0.0
21430,1.0,0.1566265060240964,0.0,0.3614457831325301,0.0,0.0,0.24096385542168675,0.0,0.060240963855421686,0.006024096385542169,0.0,0.0,0.0,0.006024096385542169,0.0783132530120482,0.0,0.08433734939759036,0.0,0.0,0.006024096385542169,0.0,0.0,0.0
21450,1.0,0.10644257703081232,0.0,0.38375350140056025,0.0,0.01680672268907563,0.03361344537815126,0.047619047619047616,0.05042016806722689,0.0,0.0056022408963585435,0.022408963585434174,0.0196078431372549,0.0028011204481792717,0.0028011204481792717,0.008403361344537815,0.0784313725490196,0.1792717086834734,0.0028011204481792717,0.036414565826330535,0.0028011204481792717,0.0,0.0
21480,1.0,0.3484848484848485,0.0,0.30303030303030304,0.0,0.0,0.16666666666666666,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0
21490,1.0,0.10130718954248366,0.0,0.042483660130718956,0.0,0.0,0.09803921568627451,0.07516339869281045,0.0915032679738562,0.03594771241830065,0.0457516339869281,0.05228758169934641,0.0032679738562091504,0.02287581699346405,0.026143790849673203,0.049019607843137254,0.049019607843137254,0.2549019607843137,0.0032679738562091504,0.049019607843137254,0.0,0.0,0.0
21500,1.0,0.05317769130998703,0.0,0.1880674448767834,0.0,0.0012970168612191958,0.14980544747081712,0.061608300907911806,0.11348897535667964,0.021400778210116732,0.0012970168612191958,0.009727626459143969,0.005188067444876783,0.057068741893644616,0.04539559014267185,0.0,0.14137483787289234,0.13229571984435798,0.0038910505836575876,0.014915693904020753,0.0,0.0,0.0
21510,1.0,0.09836065573770492,0.02459016393442623,0.4426229508196721,0.0,0.0,0.09836065573770492,0.1557377049180328,0.10655737704918032,0.0,0.0,0.0,0.0,0.00819672131147541,0.01639344262295082,0.0,0.0,0.00819672131147541,0.03278688524590164,0.00819672131147541,0.0,0.0,0.0
21520,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21530,1.0,0.05106190691369182,0.0,0.17713511070944418,0.0027112516945323093,0.0022593764121102574,0.12245820153637596,0.09670131043831902,0.06823316764572977,0.01762313601446001,0.004970628106642567,0.011296882060551287,0.005422503389064619,0.043831902394939,0.028920018075011298,0.019430637144148215,0.07817442385901491,0.22051513782196114,0.00858563036601898,0.04021690013556258,0.00045187528242205153,0.0,0.0
21540,1.0,0.07224334600760456,0.0,0.0076045627376425855,0.0,0.0,0.11787072243346007,0.026615969581749048,0.0038022813688212928,0.0038022813688212928,0.0038022813688212928,0.0,0.0,0.030418250950570342,0.0076045627376425855,0.0,0.07604562737642585,0.6273764258555133,0.0076045627376425855,0.015209125475285171,0.0,0.0,0.0
21555,1.0,0.2608695652173913,0.0,0.021739130434782608,0.0,0.0,0.13043478260869565,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0
21560,1.0,0.313953488372093,0.0,0.11627906976744186,0.0,0.0,0.13953488372093023,0.20930232558139536,0.011627906976744186,0.0,0.0,0.09302325581395349,0.0,0.06976744186046512,0.011627906976744186,0.0,0.0,0.011627906976744186,0.011627906976744186,0.011627906976744186,0.0,0.0,0.0
21570,1.0,0.1875,0.0,0.09966216216216216,0.0,0.0,0.11317567567567567,0.07263513513513513,0.08952702702702703,0.015202702702702704,0.005067567567567568,0.008445945945945946,0.008445945945945946,0.02195945945945946,0.05912162162162162,0.033783783783783786,0.06925675675675676,0.16385135135135134,0.016891891891891893,0.03547297297297297,0.0,0.0,0.0
21590,1.0,0.45614035087719296,0.0,0.07017543859649122,0.0,0.0,0.14035087719298245,0.14035087719298245,0.12280701754385964,0.017543859649122806,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.017543859649122806,0.017543859649122806,0.0,0.0,0.0,0.0,0.0
21600,1.0,0.016958896234550158,0.015809140557631503,0.2655935613682093,0.0,0.0034492670307559644,0.08364472549583214,0.07904570278815752,0.0293187697614257,0.024719747053751077,0.01724633515377982,0.008335728657660248,0.0074734118999712565,0.04340327680367922,0.027019258407588388,0.03679218166139695,0.08536935901121012,0.20321931589537223,0.015809140557631503,0.03679218166139695,0.0,0.0,0.0
21610,1.0,0.03217821782178218,0.0,0.0297029702970297,0.0,0.0,0.15594059405940594,0.017326732673267328,0.007425742574257425,0.017326732673267328,0.007425742574257425,0.0,0.0024752475247524753,0.0049504950495049506,0.0,0.0,0.09900990099009901,0.594059405940594,0.007425742574257425,0.024752475247524754,0.0,0.0,0.0
21620,1.0,0.032388663967611336,0.0,0.048582995951417005,0.0,0.0,0.20242914979757085,0.10526315789473684,0.11336032388663968,0.06477732793522267,0.032388663967611336,0.0,0.008097165991902834,0.08502024291497975,0.0931174089068826,0.0,0.06882591093117409,0.11740890688259109,0.012145748987854251,0.016194331983805668,0.0,0.0,0.0
21630,1.0,0.16129032258064516,0.0,0.0967741935483871,0.04838709677419355,0.0,0.1935483870967742,0.16129032258064516,0.08064516129032258,0.04838709677419355,0.016129032258064516,0.0,0.0,0.0967741935483871,0.08064516129032258,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0
21650,1.0,0.6511627906976745,0.0,0.06976744186046512,0.0,0.0,0.03488372093023256,0.10465116279069768,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0,0.011627906976744186,0.03488372093023256,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0
21660,1.0,0.03861003861003861,0.0,0.09652509652509653,0.0,0.003861003861003861,0.07335907335907337,0.09266409266409266,0.06563706563706563,0.11583011583011583,0.007722007722007722,0.04247104247104247,0.003861003861003861,0.05405405405405406,0.04247104247104247,0.08108108108108109,0.08494208494208494,0.16988416988416988,0.011583011583011582,0.015444015444015444,0.0,0.0,0.0
21670,1.0,0.64,0.0,0.04,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21680,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21710,1.0,0.19745222929936307,0.0,0.050955414012738856,0.0,0.012738853503184714,0.08280254777070063,0.05732484076433121,0.03821656050955414,0.11464968152866242,0.006369426751592357,0.03184713375796178,0.0,0.08917197452229299,0.044585987261146494,0.03821656050955414,0.1337579617834395,0.09554140127388536,0.0,0.006369426751592357,0.0,0.0,0.0
21720,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
