Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
25230,1.0,0.4827586206896552,0.0,0.034482758620689655,0.0,0.0,0.10344827586206896,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0
25240,1.0,0.19424460431654678,0.0,0.014388489208633094,0.0,0.0,0.050359712230215826,0.014388489208633094,0.03597122302158273,0.0,0.007194244604316547,0.0,0.0,0.06474820143884892,0.03597122302158273,0.0,0.03597122302158273,0.49640287769784175,0.050359712230215826,0.0,0.0,0.0,0.0
25250,1.0,0.056074766355140186,0.0,0.009345794392523364,0.0,0.0,0.16822429906542055,0.102803738317757,0.14018691588785046,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.42990654205607476,0.0,0.028037383177570093,0.0,0.0,0.0
25260,1.0,0.3709677419354839,0.0,0.16129032258064516,0.0,0.0,0.13709677419354838,0.07258064516129033,0.1532258064516129,0.0,0.0,0.008064516129032258,0.0,0.024193548387096774,0.0,0.0,0.04838709677419355,0.0,0.008064516129032258,0.016129032258064516,0.0,0.0,0.0
25320,1.0,0.5308641975308642,0.0,0.20987654320987653,0.012345679012345678,0.0,0.16049382716049382,0.024691358024691357,0.037037037037037035,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0
25330,1.0,0.16374269005847952,0.0,0.03508771929824561,0.0,0.0,0.14619883040935672,0.29239766081871343,0.029239766081871343,0.005847953216374269,0.0,0.005847953216374269,0.0,0.005847953216374269,0.04093567251461988,0.0,0.06432748538011696,0.1695906432748538,0.005847953216374269,0.03508771929824561,0.0,0.0,0.0
25340,1.0,0.08849557522123894,0.0,0.6371681415929203,0.0,0.0,0.030973451327433628,0.01327433628318584,0.07079646017699115,0.008849557522123894,0.0,0.0,0.0,0.004424778761061947,0.0,0.0,0.01327433628318584,0.12831858407079647,0.0,0.004424778761061947,0.0,0.0,0.0
25360,1.0,0.07518796992481203,0.0,0.045112781954887216,0.0,0.0,0.20300751879699247,0.15789473684210525,0.045112781954887216,0.015037593984962405,0.03007518796992481,0.0,0.015037593984962405,0.05263157894736842,0.08270676691729323,0.0,0.06766917293233082,0.12030075187969924,0.022556390977443608,0.06766917293233082,0.0,0.0,0.0
25370,1.0,0.5113636363636364,0.0,0.10227272727272728,0.0,0.0,0.14772727272727273,0.056818181818181816,0.03409090909090909,0.0,0.0,0.0,0.0,0.03409090909090909,0.022727272727272728,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
25380,1.0,0.5081967213114754,0.0,0.08196721311475409,0.0,0.0,0.11475409836065574,0.08196721311475409,0.11475409836065574,0.0,0.01639344262295082,0.0,0.01639344262295082,0.01639344262295082,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0
25390,1.0,0.14385964912280702,0.017543859649122806,0.2807017543859649,0.0,0.0,0.10877192982456141,0.09824561403508772,0.20350877192982456,0.0035087719298245615,0.0,0.014035087719298246,0.0035087719298245615,0.007017543859649123,0.014035087719298246,0.0,0.02456140350877193,0.0456140350877193,0.0035087719298245615,0.031578947368421054,0.0,0.0,0.0
25410,1.0,0.13636363636363635,0.0,0.08677685950413223,0.0,0.0,0.03305785123966942,0.12396694214876033,0.01652892561983471,0.13636363636363635,0.0,0.0,0.0,0.004132231404958678,0.02066115702479339,0.0,0.03305785123966942,0.371900826446281,0.004132231404958678,0.03305785123966942,0.0,0.0,0.0
25420,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25430,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25460,1.0,0.1782178217821782,0.0,0.30198019801980197,0.0049504950495049506,0.0,0.09900990099009901,0.09900990099009901,0.039603960396039604,0.0049504950495049506,0.019801980198019802,0.0,0.0,0.024752475247524754,0.024752475247524754,0.0,0.04455445544554455,0.13366336633663367,0.01485148514851485,0.009900990099009901,0.0,0.0,0.0
25470,1.0,0.34615384615384615,0.0,0.038461538461538464,0.0,0.0,0.3076923076923077,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0
25500,1.0,0.07590467784642542,0.00529567519858782,0.20653133274492497,0.00176522506619594,0.0088261253309797,0.09090909090909091,0.11120917917034422,0.03353927625772286,0.01412180052956752,0.00441306266548985,0.01059135039717564,0.01412180052956752,0.01500441306266549,0.018534863195057368,0.00617828773168579,0.0529567519858782,0.28596646072374227,0.00706090026478376,0.037069726390114736,0.0,0.0,0.0
25520,1.0,0.24503311258278146,0.039735099337748346,0.37748344370860926,0.0,0.0,0.13245033112582782,0.052980132450331126,0.07947019867549669,0.013245033112582781,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0.033112582781456956,0.013245033112582781,0.0,0.0,0.0,0.0,0.0
25540,1.0,0.5333333333333333,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
25550,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4166666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25560,1.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
25570,1.0,0.04964539007092199,0.0,0.6666666666666666,0.0,0.0,0.0425531914893617,0.02127659574468085,0.0070921985815602835,0.04964539007092199,0.0070921985815602835,0.0,0.0070921985815602835,0.0,0.014184397163120567,0.0,0.03546099290780142,0.0425531914893617,0.05673758865248227,0.0,0.0,0.0,0.0
25610,1.0,0.2484076433121019,0.0,0.10191082802547771,0.0,0.012738853503184714,0.3057324840764331,0.012738853503184714,0.01910828025477707,0.03821656050955414,0.0,0.0,0.012738853503184714,0.01910828025477707,0.0,0.0,0.0,0.22929936305732485,0.0,0.0,0.0,0.0,0.0
25630,1.0,0.08620689655172414,0.0,0.06896551724137931,0.0,0.0,0.20689655172413793,0.1206896551724138,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.017241379310344827,0.1206896551724138,0.0,0.06896551724137931,0.1206896551724138,0.017241379310344827,0.06896551724137931,0.0,0.0,0.0
25640,1.0,0.1125,0.0625,0.4875,0.0,0.0,0.1375,0.025,0.1,0.0,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0
25650,1.0,0.36,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0
25660,1.0,0.0,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.46511627906976744,0.046511627906976744,0.0,0.0,0.09302325581395349,0.18604651162790697,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0
25700,1.0,0.05990220048899755,0.034229828850855744,0.011002444987775062,0.0,0.0,0.0647921760391198,0.13814180929095354,0.04523227383863081,0.05134474327628362,0.030562347188264057,0.01589242053789731,0.011002444987775062,0.02567237163814181,0.061124694376528114,0.012224938875305624,0.1430317848410758,0.2628361858190709,0.0,0.01589242053789731,0.017114914425427872,0.0,0.0
25710,1.0,0.047619047619047616,0.0,0.12698412698412698,0.0,0.0,0.14285714285714285,0.0,0.25396825396825395,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.2698412698412698,0.1111111111111111,0.015873015873015872,0.0,0.0,0.0
25730,1.0,0.19696969696969696,0.0,0.7424242424242424,0.0,0.0,0.030303030303030304,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0
25760,1.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
25810,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25820,1.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
25830,1.0,0.10588235294117647,0.0,0.0,0.0,0.0,0.25882352941176473,0.11764705882352941,0.023529411764705882,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.0,0.03529411764705882,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.32941176470588235,0.0,0.03529411764705882,0.0,0.0,0.0
25840,1.0,0.18518518518518517,0.0,0.04938271604938271,0.0,0.0,0.2222222222222222,0.2345679012345679,0.12345679012345678,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.07407407407407407,0.0,0.024691358024691357,0.0,0.0,0.0
25860,1.0,0.18181818181818182,0.0,0.012987012987012988,0.0,0.0,0.06493506493506493,0.025974025974025976,0.012987012987012988,0.0,0.0,0.0,0.0,0.025974025974025976,0.012987012987012988,0.6623376623376623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25870,1.0,0.08050847457627118,0.0,0.1864406779661017,0.0,0.0,0.1271186440677966,0.1059322033898305,0.0423728813559322,0.0423728813559322,0.00847457627118644,0.00423728813559322,0.012711864406779662,0.0211864406779661,0.00847457627118644,0.0,0.0,0.2627118644067797,0.0,0.09745762711864407,0.0,0.0,0.0
25900,1.0,0.006550218340611353,0.0,0.06768558951965066,0.0,0.002183406113537118,0.0851528384279476,0.07641921397379912,0.034934497816593885,0.024017467248908297,0.0,0.008733624454148471,0.03056768558951965,0.05458515283842795,0.039301310043668124,0.13100436681222707,0.07860262008733625,0.2903930131004367,0.05895196506550218,0.010917030567685589,0.0,0.0,0.0
25910,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25930,1.0,0.011494252873563218,0.0,0.6091954022988506,0.0,0.0,0.011494252873563218,0.06896551724137931,0.011494252873563218,0.22988505747126436,0.0,0.0,0.0,0.011494252873563218,0.011494252873563218,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
25940,1.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.5238095238095238,0.0,0.23809523809523808,0.0,0.047619047619047616,0.0,0.0,0.0
25950,1.0,0.037037037037037035,0.0,0.2222222222222222,0.0,0.0,0.14814814814814814,0.2222222222222222,0.1111111111111111,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0
25960,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26100,1.0,0.0009065435965056865,0.0,0.24245920553815725,0.0032141091148837975,0.001318608867644635,0.04450304928300643,0.11142244931597164,0.07796274929948904,0.04252513598153947,0.020273611340036263,0.013845393110268667,0.0071699357178177025,0.048953354211307074,0.06955661776825449,0.04878852810285149,0.060491181803197625,0.1565023899785726,0.024723916268336903,0.02538322070215922,0.0,0.0,0.0
26200,1.0,0.017543859649122806,0.0,0.05701754385964912,0.0,0.0,0.14473684210526316,0.14912280701754385,0.021929824561403508,0.06140350877192982,0.021929824561403508,0.0,0.0043859649122807015,0.05263157894736842,0.03508771929824561,0.0,0.07894736842105263,0.2982456140350877,0.0043859649122807015,0.05263157894736842,0.0,0.0,0.0
26410,1.0,0.033783783783783786,0.0,0.36486486486486486,0.0,0.033783783783783786,0.18243243243243243,0.05405405405405406,0.10135135135135136,0.013513513513513514,0.006756756756756757,0.0,0.0,0.02027027027027027,0.02027027027027027,0.0,0.12162162162162163,0.0,0.013513513513513514,0.033783783783783786,0.0,0.0,0.0
26510,1.0,0.0008598452278589854,0.0,0.6964746345657782,0.0,0.006878761822871883,0.040412725709372314,0.03181427343078246,0.05932932072226999,0.0025795356835769563,0.0017196904557179708,0.0017196904557179708,0.0,0.01633705932932072,0.027515047291487533,0.0,0.05674978503869303,0.03697334479793637,0.006878761822871883,0.013757523645743766,0.0,0.0,0.0
26560,1.0,0.09615384615384616,0.0,0.10576923076923077,0.0,0.0,0.2692307692307692,0.11538461538461539,0.11538461538461539,0.07692307692307693,0.0,0.0,0.0,0.04807692307692308,0.038461538461538464,0.0,0.0,0.10576923076923077,0.0,0.028846153846153848,0.0,0.0,0.0
26660,1.0,0.011811023622047244,0.0,0.04330708661417323,0.0,0.06692913385826772,0.19291338582677164,0.25196850393700787,0.027559055118110236,0.007874015748031496,0.01968503937007874,0.0,0.003937007874015748,0.051181102362204724,0.023622047244094488,0.0,0.06692913385826772,0.16929133858267717,0.015748031496062992,0.047244094488188976,0.0,0.0,0.0
26720,1.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.018518518518518517,0.2222222222222222,0.0,0.0,0.5925925925925926,0.0,0.0,0.0,0.0,0.0
26740,1.0,0.13636363636363635,0.0,0.09090909090909091,0.0,0.0,0.022727272727272728,0.09090909090909091,0.38636363636363635,0.0,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728,0.0,0.11363636363636363,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0
26820,1.0,0.0,0.0,0.5168195718654435,0.0,0.0061162079510703364,0.20795107033639143,0.06116207951070336,0.0581039755351682,0.009174311926605505,0.0015290519877675841,0.0,0.0,0.03058103975535168,0.0581039755351682,0.0,0.0015290519877675841,0.047400611620795105,0.0015290519877675841,0.0,0.0,0.0,0.0
26840,1.0,0.047058823529411764,0.0,0.047058823529411764,0.0,0.0,0.047058823529411764,0.29411764705882354,0.07058823529411765,0.25882352941176473,0.011764705882352941,0.0,0.0,0.023529411764705882,0.011764705882352941,0.0,0.08235294117647059,0.08235294117647059,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0
26910,1.0,0.034482758620689655,0.0,0.08620689655172414,0.0,0.0,0.39655172413793105,0.017241379310344827,0.1206896551724138,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.1724137931034483,0.06896551724137931,0.0,0.0,0.0,0.0,0.0
26930,1.0,0.18181818181818182,0.0,0.045454545454545456,0.0,0.0,0.09090909090909091,0.36363636363636365,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
26950,1.0,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.15,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
27100,1.0,0.03861003861003861,0.009266409266409266,0.06872586872586872,0.0007722007722007722,0.003861003861003861,0.11042471042471043,0.09111969111969112,0.01776061776061776,0.044787644787644784,0.008494208494208495,0.029343629343629343,0.004633204633204633,0.033204633204633204,0.04864864864864865,0.039382239382239385,0.15444015444015444,0.25328185328185326,0.016216216216216217,0.02702702702702703,0.0,0.0,0.0
27110,1.0,0.32653061224489793,0.0,0.10204081632653061,0.0,0.0,0.02040816326530612,0.061224489795918366,0.08163265306122448,0.0,0.0,0.02040816326530612,0.0,0.02040816326530612,0.22448979591836735,0.0,0.02040816326530612,0.0,0.02040816326530612,0.10204081632653061,0.0,0.0,0.0
27130,1.0,0.3770491803278688,0.01639344262295082,0.3770491803278688,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.19672131147540983,0.0,0.0,0.0,0.0,0.0
27150,1.0,0.08396946564885496,0.0,0.33587786259541985,0.0,0.0,0.3969465648854962,0.022900763358778626,0.11450381679389313,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0
27160,1.0,0.0,0.00980392156862745,0.015522875816993464,0.6968954248366013,0.06781045751633986,0.02696078431372549,0.0016339869281045752,0.015522875816993464,0.018790849673202614,0.0,0.0,0.0,0.006535947712418301,0.13970588235294118,0.0,0.0,0.0008169934640522876,0.0,0.0,0.0,0.0,0.0
27170,1.0,0.4117647058823529,0.0,0.11764705882352941,0.0,0.0,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0
27220,1.0,0.4411764705882353,0.0,0.14705882352941177,0.0,0.0,0.3235294117647059,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
27230,1.0,0.06495726495726496,0.0,0.5470085470085471,0.0,0.0017094017094017094,0.07692307692307693,0.02905982905982906,0.08205128205128205,0.010256410256410256,0.0,0.015384615384615385,0.0,0.005128205128205128,0.0017094017094017094,0.0,0.03247863247863248,0.12307692307692308,0.0,0.010256410256410256,0.0,0.0,0.0
27250,1.0,0.5,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0
27260,1.0,0.8636363636363636,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27310,1.0,0.2391304347826087,0.0,0.021739130434782608,0.0,0.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.08695652173913043,0.0,0.13043478260869565,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0
27320,1.0,0.016260162601626018,0.0,0.7398373983739838,0.0,0.0,0.06097560975609756,0.08536585365853659,0.008130081300813009,0.0040650406504065045,0.0,0.012195121951219513,0.0,0.0040650406504065045,0.0040650406504065045,0.0,0.036585365853658534,0.02032520325203252,0.0040650406504065045,0.0040650406504065045,0.0,0.0,0.0
27340,1.0,0.22727272727272727,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.13636363636363635,0.0,0.0,0.0,0.0,0.0
27400,1.0,0.24,0.0,0.042666666666666665,0.0,0.029333333333333333,0.25333333333333335,0.072,0.016,0.0,0.0,0.010666666666666666,0.0026666666666666666,0.032,0.005333333333333333,0.013333333333333334,0.029333333333333333,0.21866666666666668,0.005333333333333333,0.029333333333333333,0.0,0.0,0.0
27420,1.0,0.4523809523809524,0.0,0.21428571428571427,0.0,0.0,0.09523809523809523,0.0,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27430,1.0,0.11058823529411765,0.0,0.5152941176470588,0.09411764705882353,0.0,0.03294117647058824,0.09647058823529411,0.042352941176470586,0.011764705882352941,0.0,0.0,0.009411764705882352,0.007058823529411765,0.01411764705882353,0.0,0.03529411764705882,0.009411764705882352,0.0,0.021176470588235293,0.0,0.0,0.0
27450,1.0,0.5,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0
27500,1.0,0.007007007007007007,0.0,0.5565565565565566,0.03203203203203203,0.001001001001001001,0.09009009009009009,0.05205205205205205,0.07207207207207207,0.031031031031031032,0.002002002002002002,0.0,0.003003003003003003,0.024024024024024024,0.021021021021021023,0.0,0.026026026026026026,0.03903903903903904,0.003003003003003003,0.04004004004004004,0.0,0.0,0.0
27510,1.0,0.026923076923076925,0.0009615384615384616,0.25432692307692306,0.0,0.017788461538461538,0.04807692307692308,0.10048076923076923,0.052884615384615384,0.023557692307692307,0.004326923076923077,0.01875,0.014423076923076924,0.025,0.0673076923076923,0.04519230769230769,0.04855769230769231,0.2110576923076923,0.0125,0.027884615384615386,0.0,0.0,0.0
27600,1.0,0.17419354838709677,0.0,0.27741935483870966,0.0,0.0,0.06451612903225806,0.13548387096774195,0.27741935483870966,0.0064516129032258064,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.03870967741935484,0.0,0.0,0.01935483870967742,0.0,0.0,0.0
27640,1.0,0.5588235294117647,0.0,0.23529411764705882,0.0,0.0,0.0,0.11764705882352941,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
27650,1.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.01282051282051282,0.038461538461538464,0.038461538461538464,0.0641025641025641,0.0,0.0641025641025641,0.0,0.01282051282051282,0.0,0.0,0.1282051282051282,0.5128205128205128,0.0,0.0,0.0,0.0,0.0
27670,1.0,0.56,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27710,1.0,0.12956810631229235,0.0,0.42524916943521596,0.0,0.019933554817275746,0.09966777408637874,0.04983388704318937,0.023255813953488372,0.009966777408637873,0.0,0.023255813953488372,0.0033222591362126247,0.03986710963455149,0.009966777408637873,0.006644518272425249,0.036544850498338874,0.09634551495016612,0.0,0.026578073089700997,0.0,0.0,0.0
27730,1.0,0.5675675675675675,0.0,0.24324324324324326,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.02702702702702703,0.0,0.0,0.0,0.0
27740,1.0,0.5882352941176471,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0
27750,1.0,0.041379310344827586,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.006896551724137931,0.013793103448275862,0.0,0.0,0.0,0.006896551724137931,0.0,0.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27800,1.0,0.02394859813084112,0.005257009345794392,0.17523364485981308,0.009929906542056074,0.0,0.04030373831775701,0.054322429906542055,0.04789719626168224,0.02453271028037383,0.005841121495327103,0.005257009345794392,0.0011682242990654205,0.02453271028037383,0.0227803738317757,0.3072429906542056,0.04497663551401869,0.17289719626168223,0.006425233644859813,0.027453271028037383,0.0,0.0,0.0
27820,1.0,0.0019230769230769232,0.0,0.7711538461538462,0.0,0.0,0.015384615384615385,0.0019230769230769232,0.09038461538461538,0.011538461538461539,0.0038461538461538464,0.0,0.0,0.015384615384615385,0.0038461538461538464,0.0,0.0,0.08269230769230769,0.0,0.0019230769230769232,0.0,0.0,0.0
27840,1.0,0.16666666666666666,0.10606060606060606,0.015151515151515152,0.0,0.0,0.19696969696969696,0.0,0.24242424242424243,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.12121212121212122,0.09090909090909091,0.0,0.030303030303030304,0.0,0.0,0.0
27860,1.0,0.3875,0.0,0.0,0.0,0.0,0.2,0.0,0.075,0.3,0.0,0.0,0.0125,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
